timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T14:50:17.183570,30.800000,0.000000,P00,visual_only,0,INIT,E00015,none,0,-0.026500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.013500,0,1,1,0.000000,6.330924,0.035627,6.793496,1,1,6.829123,2709,0,11.287500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,48.170877,0,0,0
2026-05-14T14:50:17.384449,30.854167,0.000000,P00,visual_only,0,INIT,,none,0,-0.016000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.024000,0,0,0,0.000000,6.027219,0.004307,5.603252,0,1,5.607560,2722,0,11.341667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,49.392440,0,0,0
2026-05-14T14:50:17.583723,30.908333,0.000000,P00,visual_only,0,INIT,,none,0,-0.016000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.024000,0,0,0,0.000000,6.060137,0.000521,5.796010,0,1,5.796531,2735,0,11.395833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,49.203469,0,0,0
2026-05-14T14:50:17.784726,30.962500,0.000000,P00,visual_only,0,INIT,,none,0,-0.016000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.024000,0,0,0,0.000000,6.283335,0.000063,6.196034,0,1,6.196097,2748,0,11.450000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,48.803903,0,0,0
2026-05-14T14:50:17.986018,31.016667,0.000000,P00,visual_only,0,INIT,E00016,none,0,-0.023500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.016500,1,0,1,0.000000,6.260024,0.000008,6.227498,0,1,6.227506,2761,0,11.504167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,48.772494,0,0,0
2026-05-14T14:50:18.185211,31.070833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,1,0,1,0.000000,7.260913,0.000001,6.915477,0,3,6.915478,2774,0,11.558333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,48.084522,0,0,0
2026-05-14T14:50:18.385480,31.125000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,1,0,1,0.000000,7.102767,0.000000,7.124966,0,3,7.124966,2787,0,11.612500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.875034,0,0,0
2026-05-14T14:50:18.585248,31.179167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,1,0,1,0.000000,7.935633,0.379698,7.677505,1,3,8.057203,2800,0,11.666667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.942797,0,0,0
2026-05-14T14:50:18.783713,31.233333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,1,0,1,0.000000,8.137178,0.045908,8.039188,1,3,8.085096,2813,0,11.720833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.914904,0,0,0
2026-05-14T14:50:18.984228,31.287500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,1,0,1,0.000000,8.211886,0.033698,8.164760,1,3,8.198458,2826,0,11.775000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.801542,0,0,0
2026-05-14T14:50:19.184957,31.341667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,1,0,1,0.000000,8.267273,0.004074,8.241116,1,3,8.245191,2839,0,11.829167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.754809,0,0,0
2026-05-14T14:50:19.384181,31.395833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,1,0,1,0.000000,8.319085,0.000493,8.296069,1,3,8.296562,2852,0,11.883333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.703438,0,0,0
2026-05-14T14:50:19.584228,31.450000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,1,0,1,0.000000,8.371819,0.000060,8.348709,1,3,8.348768,2865,0,11.937500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.651232,0,0,0
2026-05-14T14:50:19.783351,31.504167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.425848,0.000007,8.402446,1,3,8.402453,2878,0,11.991667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.597547,0,0,0
2026-05-14T14:50:19.982703,31.558333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.482422,0.000001,8.457765,1,3,8.457766,2891,0,12.045833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.542234,0,0,0
2026-05-14T14:50:20.183547,31.612500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.538692,0.000000,8.514794,1,3,8.514794,2904,0,12.100000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.485206,0,0,0
2026-05-14T14:50:20.385549,31.666667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.593077,0.000000,8.569079,1,3,8.569079,2917,0,12.154167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.430921,0,0,0
2026-05-14T14:50:20.585855,31.720833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.669159,0.000000,8.634592,1,2,8.634592,2930,0,12.208333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.365408,0,0,0
2026-05-14T14:50:20.788251,31.775000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.739087,0.000000,8.707817,1,2,8.707817,2943,0,12.262500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.292183,0,0,0
2026-05-14T14:50:20.986248,31.829167,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.814155,0.000000,8.781271,1,1,8.781271,2956,0,12.316667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.218729,0,0,0
2026-05-14T14:50:21.187716,31.883333,0.000000,P00,visual_only,0,INIT,E00017,none,0,-0.031000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.009000,0,1,1,0.000000,8.666498,0.000000,8.809081,1,1,8.809081,2969,0,12.370833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.190919,0,0,0
2026-05-14T14:50:21.387709,31.937500,0.000000,P00,visual_only,0,INIT,,none,0,-0.023500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.016500,0,0,0,0.000000,6.982277,0.000000,7.282566,0,1,7.282566,2982,0,12.425000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.717434,0,0,0
2026-05-14T14:50:21.589726,31.991667,0.000000,P00,visual_only,0,INIT,,none,0,-0.023500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.016500,0,0,0,0.000000,6.697348,0.000000,7.354544,0,1,7.354544,2995,0,12.479167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.645456,0,0,0
2026-05-14T14:50:21.774583,32.041667,0.000000,P00,visual_only,0,INIT,,none,0,-0.023500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.016500,0,0,0,0.000000,7.615283,0.000000,7.542780,0,1,7.542780,3007,0,12.529167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.457220,0,0,0
2026-05-14T14:50:21.958766,32.091667,0.000000,P00,visual_only,0,INIT,E00018,none,0,-0.034000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.006000,1,0,1,0.000000,8.103219,0.000000,7.712758,0,1,7.712758,3019,0,12.579167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.287242,0,0,0
2026-05-14T14:50:22.143207,32.141667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.123347,0.000000,8.129249,0,1,8.129249,3031,0,12.629167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.870751,0,0,0
2026-05-14T14:50:22.329256,32.191667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.685380,1.041683,8.267817,1,1,9.309500,3043,0,12.679167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,45.690500,0,0,0
2026-05-14T14:50:22.513261,32.241667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.734593,0.148171,8.649729,1,1,8.797899,3055,0,12.729167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.202101,0,0,0
2026-05-14T14:50:22.699344,32.291667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.756375,0.021076,8.739089,1,1,8.760165,3067,0,12.779167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.239835,0,0,0
2026-05-14T14:50:22.884713,32.341667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.745724,0.031072,8.746507,1,1,8.777578,3079,0,12.829167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.222422,0,0,0
2026-05-14T14:50:23.070171,32.391667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.707419,0.004420,8.720788,1,1,8.725208,3091,0,12.879167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.274792,0,0,0
2026-05-14T14:50:23.254847,32.441667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.687043,0.000629,8.696720,1,1,8.697349,3103,0,12.929167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.302651,0,0,0
2026-05-14T14:50:23.439728,32.491667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.000000,8.673027,0.000089,8.679773,1,1,8.679862,3115,0,12.979167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.320138,0,0,0
2026-05-14T14:50:23.625848,32.541667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.007466,8.662154,0.008007,8.667483,1,1,8.675490,3127,0,13.029167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.324510,0,0,0
2026-05-14T14:50:23.810772,32.591667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.009115,8.653739,0.008453,8.657698,1,1,8.666151,3139,0,13.079167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.333849,0,0,0
2026-05-14T14:50:23.996768,32.641667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.010635,8.647961,0.009959,8.650746,1,1,8.660705,3151,0,13.129167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.339295,0,0,0
2026-05-14T14:50:24.180701,32.691667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.011691,8.643809,0.011190,8.645804,1,1,8.656994,3163,0,13.179167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.343006,0,0,0
2026-05-14T14:50:24.367428,32.741667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.012437,8.640820,0.012079,8.642255,1,1,8.654334,3175,0,13.229167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.345666,0,0,0
2026-05-14T14:50:24.551738,32.791667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.012968,8.638670,0.012713,8.639702,1,1,8.652415,3187,0,13.279167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.347585,0,0,0
2026-05-14T14:50:24.735661,32.841667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013349,8.637124,0.013166,8.637866,1,1,8.651032,3199,0,13.329167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.348968,0,0,0
2026-05-14T14:50:24.920354,32.891667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013622,8.636011,0.013491,8.636545,1,1,8.650036,3211,0,13.379167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.349964,0,0,0
2026-05-14T14:50:25.107575,32.941667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013818,8.635210,0.013724,8.635594,1,1,8.649318,3223,0,13.429167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.350682,0,0,0
2026-05-14T14:50:25.292934,32.991667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.013959,8.634633,0.013891,8.634910,1,1,8.648801,3235,0,13.479167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.351199,0,0,0
2026-05-14T14:50:25.478973,33.041667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014061,8.634218,0.014012,8.634417,1,1,8.648429,3247,0,13.529167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.351571,0,0,0
2026-05-14T14:50:25.664556,33.091667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014134,8.633919,0.014098,8.634062,1,1,8.648161,3259,0,13.579167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.351839,0,0,0
2026-05-14T14:50:25.849422,33.141667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014186,8.633703,0.014161,8.633806,1,1,8.647967,3271,0,13.629167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352033,0,0,0
2026-05-14T14:50:26.032404,33.191667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014224,8.633548,0.014206,8.633622,1,1,8.647828,3283,0,13.679167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352172,0,0,0
2026-05-14T14:50:26.216746,33.241667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014251,8.633436,0.014238,8.633489,1,1,8.647728,3295,0,13.729167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352272,0,0,0
2026-05-14T14:50:26.399667,33.291667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014271,8.633355,0.014261,8.633394,1,1,8.647655,3307,0,13.779167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352345,0,0,0
2026-05-14T14:50:26.583610,33.341667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014285,8.633297,0.014278,8.633325,1,1,8.647603,3319,0,13.829167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352397,0,0,0
2026-05-14T14:50:26.769933,33.391667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014295,8.633255,0.014290,8.633275,1,1,8.647565,3331,0,13.879167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352435,0,0,0
2026-05-14T14:50:26.956615,33.441667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014303,8.633225,0.014299,8.633239,1,1,8.647538,3343,0,13.929167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352462,0,0,0
2026-05-14T14:50:27.139443,33.491667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014308,8.633203,0.014305,8.633213,1,1,8.647519,3355,0,13.979167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352481,0,0,0
2026-05-14T14:50:27.326135,33.541667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014312,8.633187,0.014310,8.633195,1,1,8.647505,3367,0,14.029167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352495,0,0,0
2026-05-14T14:50:27.511986,33.591667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014314,8.633176,0.014313,8.633181,1,1,8.647495,3379,0,14.079167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352505,0,0,0
2026-05-14T14:50:27.697256,33.641667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014316,8.633168,0.014315,8.633172,1,1,8.647487,3391,0,14.129167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352513,0,0,0
2026-05-14T14:50:27.882707,33.691667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014318,8.633162,0.014317,8.633165,1,1,8.647482,3403,0,14.179167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352518,0,0,0
2026-05-14T14:50:28.067328,33.741667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014319,8.633158,0.014318,8.633160,1,1,8.647478,3415,0,14.229167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352522,0,0,0
2026-05-14T14:50:28.254039,33.791667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014320,8.633155,0.014319,8.633156,1,1,8.647475,3427,0,14.279167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352525,0,0,0
2026-05-14T14:50:28.439471,33.841667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014320,8.633152,0.014320,8.633153,1,1,8.647473,3439,0,14.329167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352527,0,0,0
2026-05-14T14:50:28.625497,33.891667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633151,0.014320,8.633152,1,1,8.647472,3451,0,14.379167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352528,0,0,0
2026-05-14T14:50:28.809361,33.941667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633150,0.014321,8.633150,1,1,8.647471,3463,0,14.429167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352529,0,0,0
2026-05-14T14:50:28.993003,33.991667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633149,0.014321,8.633149,1,1,8.647470,3475,0,14.479167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352530,0,0,0
2026-05-14T14:50:29.176684,34.041667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633148,0.014321,8.633149,1,1,8.647470,3487,0,14.529167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352530,0,0,0
2026-05-14T14:50:29.360886,34.091667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633148,0.014321,8.633148,1,1,8.647469,3499,0,14.579167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352531,0,0,0
2026-05-14T14:50:29.547226,34.141667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633148,0.014321,8.633148,1,1,8.647469,3511,0,14.629167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352531,0,0,0
2026-05-14T14:50:29.732070,34.191667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633147,0.014321,8.633147,1,1,8.647469,3523,0,14.679167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352531,0,0,0
2026-05-14T14:50:29.916547,34.241667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014321,8.633147,0.014321,8.633147,1,1,8.647469,3535,0,14.729167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352531,0,0,0
2026-05-14T14:50:30.099405,34.291667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014322,8.633147,0.014321,8.633147,1,1,8.647469,3547,0,14.779167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352531,0,0,0
2026-05-14T14:50:30.283397,34.341667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014322,8.633147,0.014322,8.633147,1,1,8.647468,3559,0,14.829167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352532,0,0,0
2026-05-14T14:50:30.468382,34.391667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014322,8.633147,0.014322,8.633147,1,1,8.647468,3571,0,14.879167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352532,0,0,0
2026-05-14T14:50:30.652972,34.441667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014322,8.633147,0.014322,8.633147,1,1,8.647468,3583,0,14.929167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352532,0,0,0
2026-05-14T14:50:30.838883,34.491667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014322,8.633147,0.014322,8.633147,1,1,8.647468,3595,0,14.979167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352532,0,0,0
2026-05-14T14:50:31.023175,34.541667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014322,8.633147,0.014322,8.633147,1,1,8.647468,3607,0,15.029167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352532,0,0,0
2026-05-14T14:50:31.206998,34.591667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014322,8.633147,0.014322,8.633147,1,1,8.647468,3619,0,15.079167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352532,0,0,0
2026-05-14T14:50:31.390051,34.641667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014322,8.633147,0.014322,8.633147,1,1,8.647468,3631,0,15.129167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352532,0,0,0
2026-05-14T14:50:31.576490,34.691667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014322,8.633147,0.014322,8.633147,1,1,8.647468,3643,0,15.179167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352532,0,0,0
2026-05-14T14:50:31.760250,34.741667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.000000,0,0,0,0.014322,8.633147,0.014322,8.633147,1,1,8.647468,3655,0,15.229167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.352532,0,0,0
